[139407978, 206633498, 21411166, 153971412, 14453219, 109762470, 33459397]
[188932858, 122049085, 88071880, 148193554, 247541650, 25850219, 170610930, 133891298, 8874144, 127663384]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 132033356, 239601083, 48232965, 7051766]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 175141322]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 230827673, 232808049, 89232990]
[245186357, 56476491, 21738255, 97185163, 70997893, 50646296, 133466523, 182111728, 228024701, 128007268]
[76710225, 167739046, 165438592, 16815147, 121368087, 246677501, 171013612, 13098025, 185675926, 138968021]
[28939697, 123364048, 231894319, 154778647, 193962753, 221624341, 64747241, 223087299, 560069, 105598687]
[205226715, 6410317, 156606069, 650760, 179008295, 13799803, 15443650, 19772574, 234289903, 186830021]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 57522084, 108462456, 130620193, 154612801]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 201648932, 13794699, 229998114]
[211316160, 37095821, 218824995, 161132275, 123786967, 49437803, 225758623, 132067321, 81223708, 13577534]
[211510271, 40815467, 175548497, 2406097, 170068134, 204329202, 69583364, 20430336, 46893290, 128994271]
[231488027, 32101784, 127865537, 154034083, 126137750, 220865562, 189830705, 81753196, 178855344, 143378133]
[205226715, 161852671, 133516433, 63536486, 139035748, 244146351, 82795769, 199900317, 87741735, 37860244]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 17440460, 75847794, 48992961]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 212389975, 147690530, 67605980]
[108906837, 199773189, 190953520, 63193029, 96946943, 60934274, 53919000, 119212786, 124774169, 49485102]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 37995856, 234075491]
[211510271, 46724623, 192930472, 208270295, 81120636, 83676351, 209989294, 237252523, 68752057, 105598077]
[211804832, 138574305, 94342188, 23325149, 239267654, 245431079, 171007615, 108792446, 243791753, 197052000]
[112655291, 19209424, 78637201, 3582407, 3968327, 153564532, 210833957, 215061650, 35321866, 197434073]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 190753789, 248638318, 117801800]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 224546669, 234090443, 190882275, 137226566]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 15437177, 112467152]
[213112826, 25516838, 152287638, 224047741, 126628879, 136124568, 137618244, 115876519, 115667201, 207429993]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 227354955, 59606938, 153210906]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 25906390, 23352112]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 60985995, 19470742, 15777733, 222054805]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 228412029, 35145669, 76647562, 224745321]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 47244643, 38023688, 91418768, 12229577]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 222299965, 112334834, 5262388]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 37216390, 239476207, 163522122, 221940290]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 12178467, 158484909, 64478457]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 88958559, 217174569, 208798388, 101628405]
[205226715, 161852671, 153828978, 10844735, 75121201, 44882691, 126452884, 144282804, 76812461, 152805814]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 74927640, 60656265]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 31086791, 33867085, 133351558, 78267918]
[205972194, 86177255, 137657541, 216106120, 120372757, 139542613, 168086321, 64031883, 27341024, 30208590]
[231488027, 32101784, 127865537, 154034083, 126137750, 220865562, 189830705, 81753196, 203244111, 41789560]
[245186357, 104175749, 170891995, 212154307, 48930371, 147258838, 153837408, 17231724, 185349163, 170541569]
[245186357, 56476491, 21738255, 97185163, 192049182, 166698876, 186300486, 16080446, 15446389, 69335782]
[74329510, 39112394, 143983921, 14633437, 31883744, 64678772, 138369111, 196982491, 173830541, 88879746]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 164273208, 99191543, 191663407]
[139255779, 91820978, 191620793, 47012473, 225750785, 34425498, 245899442, 141811451, 71593125, 115025926]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 111426943, 123592718, 1572973, 117829979]
[184452350, 117534910, 85483031, 226603022, 32217485, 198350419, 147406511, 62058510, 80348085, 121856105]
[205226715, 6410317, 167501455, 99904677, 213606123, 148198604, 49023655, 59370178, 42624399, 210838942]
[204318514, 96260484, 124198569, 82290644, 146804374, 45330786, 231514379, 240795361, 49116098, 64447637]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 68650779, 247006775, 143704503, 119623587]
[141361673, 162202163, 65247730, 57642163, 16303502, 159451693, 8816569, 211782175, 196044972, 171177277]
[106261171, 44990710, 84180592, 123440078, 138510609, 109030444, 143459642, 170405019, 206927658, 194852827]
[239554898, 102907710, 132452821, 124460660, 126077318, 58415226, 72881335, 85545194, 5810306, 248813218]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 68249800, 192856581, 87600319]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 140069854, 76810877, 186350501]
[121975721, 42062284, 19586029, 62150434, 204748696, 36212687, 147818594, 235976262, 124367174, 71141311]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 44223634, 71228669, 61990035]
[245186357, 104175749, 170891995, 92128647, 82767641, 56698018, 158137408, 57268018, 231133938, 90119274]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 126442178, 9338006, 8654757, 22367641]
[213112826, 25516838, 152287638, 114775498, 49141311, 136289887, 91659920, 215003500, 215485937, 140537922]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 154606583, 244439169, 39022161, 42353976]
[239208748, 140345608, 11321520, 114795487, 98869557, 20525157, 172875608, 213550588, 86166053, 243434378]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 104779812, 88130434, 230940886]
[22619776, 15424767, 102941135, 61285663, 212578573, 228040875, 207888121, 2548984, 25302301, 48512010]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 207968817, 228295288, 187472845, 140302364]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 81216567, 119871444, 237499457]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 57334893, 207937021]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 12178467, 44542882, 108380609]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 231092366, 96210487, 4375198, 57536670]
[121975721, 42062284, 93893883, 4420759, 46004189, 144780964, 248183294, 189228689, 200557059, 234077894]
[106261171, 126184161, 170418784, 140105318, 233056587, 120809932, 33142929, 50258072, 107649189, 3607963]
[231488027, 32101784, 127865537, 162281022, 129922855, 14126142, 145105429, 94287860, 216070619, 181296289]
[106261171, 44990710, 84180592, 220734106, 113510156, 161134324, 2526393, 10790489, 106747767, 242205674]
[121690776, 115201947, 136745825, 178417372, 97627083, 63008345, 11065761, 171093177, 30900857, 149880490]
[239554898, 102907710, 132452821, 30220441, 87012827, 247192368]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 153875672, 153139350, 80098722, 1968327]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 55737095, 180185749, 145780128]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 233596699, 93553346, 196775660]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 71178388, 45380027]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 212690442, 71624456, 220079287]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 51501538, 75861659, 118384540, 85321466]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 226704769, 143274600, 16340551, 171001279]
[139407978, 92142634, 167501510, 149029214, 75016614, 21263124, 24230527, 150214733, 123884760, 38245718]
[239554898, 102907710, 132452821, 30220441, 1889430, 237410864]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 9086470, 151477476]
[205972194, 61946850, 217597649, 241053092, 207493512, 140352509, 131751322, 30797567, 128065354, 31261373]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 189015186, 157522179, 35580756, 119404950]
[211804832, 138574305, 94342188, 23325149, 239267654, 118729104, 228865952, 170740826, 19774874, 213258242]
[104573498, 192955018, 133710613, 172965008, 51974564, 152070860, 193657066, 130567738, 169991718, 5551720]
[239393237, 164714934, 246715145, 218000020, 199364600, 193328772, 182464646, 233308149, 165282394, 10282918]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 154227754, 78050146, 48538994]
[211804832, 138574305, 56455960, 132113199, 84950288, 6210488, 92587405, 52711189, 169061579, 37467722]
[112655291, 19209424, 128847631, 39081452, 6726870, 216748752, 239708831, 104422820, 135941382, 194662327]
[205972194, 61946850, 217597649, 241053092, 63709074, 131080152, 224675483, 187605266, 147349604, 116914780]
[205972194, 86177255, 137657541, 216106120, 155227982, 57938589, 202002588, 135382006, 88217857, 45833312]
[233262282, 231812234, 70075742, 146347049, 69813225, 239683731, 59921655, 68555969, 223164541, 229795880]
[213112826, 25516838, 152287638, 114775498, 49141311, 165540066, 235599468, 55737095, 180185749, 26986225]
[239554898, 102907710, 132452821, 124460660, 126077318, 106213186, 35829210, 63952888, 169900148, 5870945]
[82212583, 193617759, 234025706, 141485732, 2507358, 151560541, 47776341, 110672219, 103850094, 113063948]
[213112826, 25516838, 152287638, 224047741, 246519967, 225391265, 242039224, 222130721, 22403823, 224897733]
[211510271, 40815467, 175548497, 2406097, 170068134, 204329202, 69583364, 20430336, 155458873, 113494229]
[112655291, 19209424, 128847631, 19268358, 187186439, 208178336, 219405238, 137091642, 78507533, 12508076]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 68249800, 192856581, 8690919]
[233262282, 231812234, 70075742, 146347049, 69813225, 239683731, 59921655, 68555969, 223164541, 55926517]
[240973929, 83532539, 32527346, 120930986, 180608117, 100862409, 210257841, 99287793, 170964323, 58611176]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 193157004, 128030916, 143133318, 17488153]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 187503507, 51812891, 53321212]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 127653065, 207027900, 128307622]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 60326927, 116056391]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 7582571, 187773335, 241229521, 150817895]
[239554898, 102907710, 132452821, 243389068, 172961109, 101671279, 7693506, 59870040, 13226620, 84331064]
[141361673, 162202163, 65247730, 57642163, 92658966, 203579434, 11108974, 10994948, 106578100, 52690841]
[245186357, 104175749, 170891995, 212154307, 241205060, 104720484, 226653124, 224637245, 7036637, 109437214]
[205972194, 86177255, 137657541, 216106120, 180801689, 105694761, 203006612, 114818669, 248754584, 66576672]
[139407978, 92142634, 167501510, 243494623, 150667653, 182747962, 223775285, 34251910, 78460480, 56267586]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 128900803, 113263299, 130850909, 128041793]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 129805433, 14985094, 88594030, 212145987]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 229121187, 199516523, 209392755, 139138900]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 66884890, 246980099, 126179373, 207430756]
[188932858, 122049085, 88071880, 148193554, 247541650, 25850219, 170610930, 133891298, 42720972, 184308769]
[245186357, 33815929, 81317813, 149728072, 110885945, 184034734, 207446103, 82487090, 212867765, 174493767]
[108906837, 199773189, 71402764, 29015971, 230094117, 13369702, 165032324, 78275757, 39005935, 190364320]
[211510271, 40815467, 12295450, 74057130, 91055803, 224722603, 111493657, 39859670, 59647410, 53955667]
[245186357, 179224212, 67875021, 188951933, 2108929, 34376195, 196683164, 55626460, 67944280, 166479314]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 138262145, 61175267]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 189015186, 157522179, 27624644, 211116906]
[104573498, 192955018, 133710613, 172965008, 169947045, 16883916, 66884890, 246980099, 133140820, 242147460]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 63544899, 93746649]
[82212583, 193617759, 234025706, 196862795, 8436367, 9518221, 175779267, 154337898, 186749138, 187920862]
[213112826, 25516838, 152287638, 51081692, 208711471, 1648887, 101765623, 247578697, 100001522, 215013864]
[112655291, 19209424, 201033010, 27220, 95715072, 207818257, 225822304, 190086203, 238608730, 150611473]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 48319909, 138262145, 106276664]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 115978277]
[24231581, 15527440, 143956946, 50145329, 193164284, 226417297, 40774170, 243789932, 107506230, 207621933]
[245186357, 104175749, 170891995, 212154307, 241205060, 180743962, 200110544, 136885296, 154129886, 146287691]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 111426943, 123592718, 1572973, 24968224]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 146648478, 2519827]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 142512266, 200335099, 153747475, 152256221]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 130432837, 98348844, 174648899, 136203388]
[112655291, 19209424, 232522597, 80081881, 191940355, 20768064, 14529239, 911460, 152307239, 67736306]
[82212583, 193617759, 234025706, 191404075, 129081823, 51682619, 91905333, 164436280, 42346305, 38579880]
[205972194, 86177255, 137657541, 216106120, 155227982, 196603466, 100904977, 133761788, 20474463, 236819061]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 126442178, 9338006, 8654757, 209256820]
[112655291, 19209424, 128847631, 19268358, 187186439, 72096518, 111426943, 123592718, 1572973, 172487113]
[106261171, 126184161, 170418784, 140105318, 233056587, 120809932, 33142929, 51108059, 166066191, 3758888]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 47244643, 38023688, 91418768, 231447570]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 134487352, 33516277, 35460003]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 15922216, 71859776, 49570617]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 53476114, 32769569, 219863326, 30687515]
[245186357, 179224212, 67875021, 188951933, 248882419, 148415863, 171001754, 43991104, 70578244, 6091753]
[54792871, 223562163, 178724447, 99504548, 56784500, 130892133, 146003756, 39470416, 172145722, 231620942]
[245186357, 51214878, 85245345, 25727633, 248054215, 61536409, 231099322, 77554970, 158224721, 77525520]
[82212583, 193617759, 234025706, 141485732, 2507358, 21408970, 127218044, 39564896, 41317831, 15550341]
[139407978, 206633498, 130022095, 143396415, 95924319, 200975836, 29631282, 111714489, 14634232]
[167539219, 192052900, 155852712, 6691973, 116591697, 207509037, 247521603, 11752218, 147603976, 129736103]
[205972194, 86177255, 137657541, 146101519, 155170494, 56151626, 212082330, 107673943, 201278401, 4237416]
[49431804, 24092436, 92023561, 36526307, 201258008, 147443895, 47461940, 190913556, 129000847, 106906309]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 225418312, 30864606, 94920905]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 228604036]
[188932858, 115146698, 234256803, 209034558, 230973685, 212255626, 192883567, 169858608, 237323984, 74966475]
[181938804, 60690532, 76340025, 20984795, 32429535, 61556459, 89896090, 128265699, 108882372, 24308454]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 74609111, 78341927, 117159827]
[96343362, 100486110, 213236602, 24901115, 191020080, 188532064, 59099781, 35170304, 18213661, 7604668]
[139407978, 206633498, 21411166, 124608406, 91539049, 39755596, 61185015, 20177446, 159174446]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 143247798, 25657970, 153494431, 68955852]
[22619776, 15424767, 102941135, 61285663, 212578573, 69785594, 107624303, 145815643, 57956885, 218387420]
[213112826, 25516838, 152287638, 224047741, 246519967, 225391265, 242039224, 222130721, 22403823, 106237410]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 105846508, 90464343, 241789058, 70284]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 15922216, 89223706, 237165376]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 162784019, 235988349]
[155906635, 180949973, 155674107, 155094970, 1014143, 154626397, 31248935, 4760621, 189825428, 3300383]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 32617409, 26205147]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 46540, 109271461, 162945242]
[211510271, 40815467, 175548497, 2406097, 170068134, 40290002, 187190191, 132812268, 16692286, 110585137]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 70368444, 5119394, 62263396, 178701042]
[121690776, 115201947, 136745825, 178417372, 107764572, 248009027, 142512266, 200335099, 153747475, 71518838]
[28939697, 114464836, 89076961, 35693389, 237194139, 23466909, 123756118, 205628168, 39143856, 39252786]
[152865647, 34304426, 142969536, 142498073, 1308617, 53092407, 46593768, 53213570, 199735210, 95240876]
[184452350, 117534910, 86206692, 212275701, 208750326, 49386487, 245196297, 63188423, 72853675, 87630003]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 51501538, 75861659, 118384540, 176534840]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 237063750, 52271426, 156879320]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 124288747, 216923747, 195283085, 175023824]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 89903505, 230767238, 120279596]
[167539219, 192052900, 155852712, 149499948, 67629781, 47243179, 187508606, 59434956, 231695986, 52263876]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 97299092, 74609111, 78341927, 228051841]
[27154418, 153048969, 91021117, 108280964, 181681407, 227979769, 145502670, 220750386, 159957648, 80358789]
[112655291, 19209424, 78637201, 3582407, 3968327, 153564532, 210833957, 215061650, 35321866, 147289344]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 89423951, 17189275]
[184452350, 117534910, 86206692, 212275701, 208750326, 49386487, 245196297, 216618963, 238268933, 91404154]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 46008822, 117809432, 57334893, 69608204]
[121975721, 42062284, 75194355, 13024942, 56865115, 181962296, 126012941, 214612507, 212786893, 28094138]
[197930535, 234635560, 135700399, 208435667, 4115680, 182324748, 96097004, 183182347, 159543536, 70024711]
[204318514, 96260484, 124198569, 82290644, 227716861, 7485663, 234525365, 205575251, 21241506, 32778438]
[10106479, 48368057, 101287106, 26137914, 144997814, 193014708, 214360453, 85928735, 228773370, 181205325]
[245186357, 104175749, 170891995, 92128647, 82767641, 86769079, 111214862, 205069145, 196949842, 154444513]
[10106479, 48368057, 101287106, 26137914, 37677254, 191925753, 186944057, 51671431, 233244557, 115057300]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 104779812, 88130434, 163276812]
[243854923, 131996813, 143905498, 72933, 19201883, 178743729, 181305953, 181205042, 98428432, 111971299]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 188570605, 34603281, 147784846, 85250263]
[204318514, 96260484, 124198569, 82290644, 146804374, 234923392, 132998250, 41136466, 31321263, 31216328]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 9086470, 59618538]
[112655291, 19209424, 201033010, 27220, 95715072, 207818257, 225822304, 47331368, 25653371, 170322967]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 129047552, 130734272, 168619267]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 193763722, 10299765]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 175338924, 89423951, 93454445]
[28939697, 123364048, 185338091, 38631798, 189340920, 113904821, 217012525, 122842535, 188205627, 70778322]
[204318514, 96260484, 124198569, 210335078, 110994899, 140183186, 228894695, 156400005, 208514416, 1633229]
[10106479, 190143267, 242876210, 227693737, 83850004, 193860083, 51257456, 132789665, 178502321, 3926869]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 183774674, 126124716, 82729565, 141219471]
[112655291, 19209424, 78637201, 3582407, 43920116, 14868510, 11939676, 92772775, 27706954, 212250742]
[211510271, 200640855, 93455200, 97370272, 140706900, 37659594, 143885862, 38230859, 136588816, 83390454]
[82212583, 193617759, 234025706, 191404075, 129081823, 119423574, 91847476, 167895839, 248863946, 25924693]
[205972194, 86177255, 137657541, 216106120, 155227982, 196603466, 100904977, 133761788, 20474463, 136436379]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 162949539, 219262589, 47407452, 47517513]
[72760936, 3767875, 33619245, 132662969, 17340775, 176750230, 230235340, 147929315, 46973172, 213304566]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 1160017, 154512789]
[139407978, 92142634, 167501510, 149029214, 75016614, 21263124, 24230527, 150214733, 81724228, 111639690]
[31297005, 54490622, 234779012, 62975425, 58718573, 113499629, 711472, 209135121, 188127045, 67376486]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 183774674, 126124716, 186140282, 215667364]
[239208748, 140345608, 11321520, 169990400, 29850833, 106466285, 222696948, 140768682, 25906390, 214422081]
[28939697, 123364048, 231894319, 154778647, 193962753, 143903710, 154606583, 158173187, 226179934, 201843063]
[139407978, 206633498, 130022095, 143396415, 95924319, 200975836, 29631282, 28527127, 6250180]
[121690776, 115201947, 136745825, 178417372, 175589778, 225969016, 108868664, 100099667, 222634644, 65903638]
[245186357, 104175749, 170891995, 92128647, 82767641, 20692254, 188570605, 34603281, 147784846, 171026849]
[245186357, 33815929, 103613504, 131702159, 184089050, 67876529, 102057550, 27142620, 114407569, 87126004]
[245186357, 51214878, 45978248, 68718653, 95501463, 66356562, 4198448, 222299965, 112334834, 57864010]
[76710225, 167739046, 165438592, 16815147, 19314675, 67169327, 39993770, 24916432, 64405152, 201307918]
[211510271, 200640855, 93455200, 97370272, 140706900, 37659594, 70820261, 202003214, 244592735, 172262163]
[211510271, 46724623, 74610054, 134915134, 147128739, 113065763, 219683349, 74527251, 2998505, 72081399]
[205972194, 86177255, 137657541, 216106120, 120372757, 36816577, 8429449, 111589256, 202811160, 50214197]
[245186357, 51214878, 45978248, 195792955, 168729222, 58289814, 37216390, 239476207, 163522122, 86822051]
[204318514, 96260484, 124198569, 82290644, 146804374, 117498001, 230623437, 104779812, 88130434, 98363332]
[106261171, 44990710, 84180592, 123440078, 138510609, 86977167, 108918444, 7013481, 245407358, 201058175]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 3999665, 62522771, 213342576, 90588225]
[76710225, 167739046, 165438592, 117465674, 153838766, 76998540, 30643800, 91554837, 136179587, 210435512]
[245186357, 104175749, 170891995, 212154307, 241205060, 93308425, 68617477, 41164939, 42741202, 214874936]
[208401552, 123724305, 159653775, 168513786, 123512653, 194283566, 2000264, 134036967, 220730050, 230923535]
[205972194, 86177255, 137657541, 216106120, 155227982, 196603466, 100904977, 133761788, 20474463, 225410092]
[167539219, 192052900, 155852712, 211348323, 132577636, 86947648, 130432837, 193893252, 1446230, 231012091]
[205972194, 86177255, 137657541, 39857290, 242604136, 23254141, 2669360, 174124019, 197877502, 235790421]
[22619776, 15424767, 102941135, 61285663, 96312587, 111443785, 183774674, 126124716, 234614492, 245070822]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 49100722, 24067438, 130872263, 187092655]
[213112826, 25516838, 152287638, 51081692, 208711471, 1648887, 101765623, 247578697, 238950461, 5848851]
[245186357, 51214878, 45978248, 68718653, 95501463, 18237359, 135937542, 247044871, 131947429, 8326025]
[22619776, 15424767, 102941135, 61285663, 212578573, 228040875, 207888121, 163192691, 222760386, 154834602]
[96343362, 100486110, 213236602, 24901115, 161745545, 163485936, 207999658, 153120315, 155617785, 4863194]
[104573498, 192955018, 133710613, 172965008, 169947045, 159579203, 92453613, 89160358, 27309789, 73677164]
[213112826, 25516838, 8960197, 80019682, 108974184, 238793631, 148390383, 107277515, 34424590, 34589735]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 86054647, 117530824, 56227625]
[205972194, 86177255, 137657541, 146101519, 168690798, 230513638, 78253472, 40398894, 4640536, 125924350]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 239552726, 140574248, 38028709, 119797261]
[28939697, 123364048, 231894319, 163193455, 5948702, 240481288, 178695306, 169988923, 32617409, 38267711]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 20124311, 32801137, 152839059]
[22619776, 15424767, 102941135, 61285663, 212578573, 228040875, 207888121, 2548984, 25302301, 71486563]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 38381508, 133799115, 92265428]
[188932858, 115146698, 234256803, 209034558, 68471112, 202487706, 179953729, 203185947, 150417785, 86387453]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 14065733, 97108627, 354669]
[211804832, 138574305, 94342188, 23325149, 239267654, 54424579, 119097658, 167132128, 152992561, 54749823]
[116640107, 175919948, 230396891, 219625776, 144804450, 165707799, 74741956, 20124311, 32801137, 72620227]
[31297005, 54490622, 234779012, 62975425, 58718573, 113499629, 711472, 209135121, 188127045, 188414319]
[205972194, 86177255, 137657541, 216106120, 180801689, 61038839, 100776572, 167842330, 177872003, 122243704]
[245186357, 51214878, 45978248, 68718653, 95501463, 13860663, 193348584, 166823918, 13101885, 209062789]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 128900803, 113263299, 130850909, 9850322]
[205972194, 86177255, 137657541, 216106120, 155227982, 196603466, 100904977, 133761788, 7514627, 125400344]
[28939697, 123364048, 231894319, 154778647, 193962753, 93622992, 210446393, 135192535, 155248190, 226868525]
[104573498, 121415770, 149472192, 187891726, 102116478, 192853830, 469009, 173795057, 36838292, 132138146]
[245186357, 104175749, 170891995, 212154307, 48930371, 82990612, 240639531, 70956795, 200785400, 81590106]
[245186357, 33815929, 81317813, 149728072, 110885945, 66745182, 71658269, 237063750, 52271426, 13920086]
[188932858, 115146698, 234256803, 209034558, 68471112, 79138923, 7178783, 94130946, 63133965, 18197127]
[28939697, 83720688, 206122823, 229232565, 190821053, 123352247, 211311800, 220172117, 170027306, 6356222]
[49431804, 24092436, 92023561, 36526307, 201258008, 147443895, 47461940, 231453641, 17366111, 10260261]
[181938804, 60690532, 76340025, 79775124, 216604709, 145159642, 194131985, 15922216, 89223706, 189803844]
[131161949, 182719904, 31830738, 163263028, 89837460, 206520920, 162905630, 33049916, 119078405, 84955324]
[239554898, 105465088, 218365829, 203396497, 217698719, 109346344, 97770307, 148322777, 40290812, 48773903]
[245186357, 56476491, 21738255, 97185163, 175878122, 220599173, 229694818, 60444082, 190981949, 171003789]
[141361673, 162202163, 65247730, 24296962, 66142331, 645317, 136660125, 235796030, 12224733, 191033088]
